Ticker,Pred_LSTM,Pred_GRU,Pred_TFT,Pred_Average,Rentabilidad,Dif_LSTM,Dif_GRU,Dif_TFT,Dif_Average,Total_Capitalization,Sector
ADM,-4.811498641967773,-0.7355700731277466,-1.958223819732666,-2.855002999305725,5.51203396636704,-10.323532608334814,-6.247604039494787,-7.470257786099706,-8.367036965672765,29082513408,consumer-defensive
K,-3.544832706451416,1.6210286617279053,-4.933748722076416,-3.067226839065552,4.483549333476907,-8.028382039928324,-2.862520671749002,-9.417298055553324,-7.550776172542459,28899284992,consumer-defensive
TSCO,-5.128175735473633,-6.068522930145264,-4.028038501739502,-4.876190280914307,-9.508900267978364,4.380724532504731,3.4403773378331,5.480861766238862,4.6327099870640565,28675686400,consumer-cyclical
FSLR,-15.700510025024414,6.537445545196533,-2.769031524658203,-6.08032751083374,43.82542762015024,-59.52593764517466,-37.28798207495371,-46.59445914480845,-49.905755130983984,28644835328,technology
TER,-9.971630096435549,-2.7494916915893555,-4.179910659790039,-6.210514640808105,70.90256027661603,-80.87419037305158,-73.65205196820538,-75.08247093640607,-77.11307491742413,28465125376,technology
MTB,13.792022705078123,6.439965724945068,3.6123900413513184,8.249758243560791,0.8206731968336233,12.971349508244504,5.619292528111445,2.791716844517695,7.429085046727168,28259123200,financial-services
DTE,-10.453083992004396,-7.576183795928955,-5.074787616729736,-7.726385402679444,-2.5545300863025076,-7.8985539057018865,-5.021653709626447,-2.5202575304272288,-5.171855316376936,28149354496,utilities
ROL,-1.096524357795715,4.37706184387207,-3.4402077198028564,-0.9392804622650148,-1.2603623681561034,0.163838010360388,5.637424212028174,-2.179845351646753,0.3210819058910885,27919464448,consumer-cyclical
AEE,-9.694658279418944,-0.0862179398536682,-7.813446998596191,-7.020485699176788,0.4198540153440316,-10.114512294762976,-0.5060719551976998,-8.233301013940222,-7.44033971452082,27587219456,utilities
KVUE,-1.3288637399673462,1.8105524778366089,-2.808852434158325,-1.292975974082947,-33.32816673616426,31.999302996196917,35.13871921400087,30.519314302005935,32.035190762081314,27577034752,consumer-defensive
ATO,-11.43779182434082,0.1267946660518646,-9.321415901184082,-8.278324156999588,6.079634177539495,-17.517426001880317,-5.95283951148763,-15.401050078723577,-14.357958334539084,27565107200,utilities
FITB,8.16712474822998,13.560733795166016,6.985136032104492,8.773051071166993,1.991637204623936,6.175487543606044,11.56909659054208,4.993498827480556,6.781413866543057,27509694464,financial-services
ES,-0.354692280292511,4.135667324066162,-3.2436511516571045,-0.6122039079666138,13.224575092902349,-13.57926737319486,-9.088907768836188,-16.468226244559453,-13.836779000868962,27392010240,utilities
FOXA,5.201752185821533,9.051362991333008,7.397982597351074,6.850166511535646,20.564100451812767,-15.362348265991232,-11.51273746047976,-13.166117854461692,-13.71393394027712,27230871552,communication-services
FOX,-1.5580040216445925,9.976808547973633,8.067242622375488,4.599057149887085,19.660681013707208,-21.2186850353518,-9.683872465733575,-11.59343839133172,-15.061623863820124,27230871552,communication-services
BRO,15.290508270263672,18.856191635131836,13.386595726013184,15.242079925537109,-13.66725707663884,28.957765346902512,32.523448711770676,27.053852802652024,28.90933700217595,27224893440,financial-services
EXPE,-0.932064414024353,-2.4302287101745605,-5.3340606689453125,-2.9924957752227783,17.485994374363255,-18.418058788387608,-19.916223084537815,-22.820055043308567,-20.478490149586033,27217428480,consumer-cyclical
WRB,2.1296215057373047,0.4476918578147888,-0.1825509369373321,0.8683665990829468,1.8793140999820337,0.250307405755271,-1.4316222421672449,-2.061865036919366,-1.010947500899087,27100424192,financial-services
PPL,-6.751596927642822,-1.122910976409912,-3.6864817142486577,-4.399813652038574,1.1855521369617168,-7.937149064604539,-2.308463113371629,-4.872033851210374,-5.585365789000291,27007096832,utilities
SYF,-2.7227096557617188,4.511569499969482,-0.5028798580169678,-0.387921905517578,8.663258684525136,-11.385968340286857,-4.151689184555654,-9.166138542542104,-9.051180590042714,26789525504,financial-services
FE,-11.552968978881836,-6.496928691864014,-6.771081924438477,-8.629006099700929,5.501849171045358,-17.054818149927193,-11.998777862909373,-12.272931095483834,-14.130855270746288,26474412032,utilities
HPQ,3.882504940032959,6.129728317260742,3.7535557746887207,4.2803699493408205,10.249045574188724,-6.366540634155765,-4.119317256927982,-6.495489799500003,-5.968675624847903,25863198720,technology
EFX,14.679917335510254,13.496166229248049,12.925238609313965,13.741295623779298,-12.562244490112818,27.24216182562307,26.058410719360865,25.487483099426782,26.303540113892115,25837381632,industrials
BR,-7.178722381591797,0.4924460053443908,2.2187485694885254,-1.8855003237724304,-16.96842840582355,9.789706024231752,17.46087441116794,19.18717697531207,15.08292808205112,25725061120,technology
CBOE,-8.477448463439941,-7.050816535949707,-7.711801052093506,-7.885863113403321,-1.5470944330066383,-6.930354030433303,-5.503722102943069,-6.164706619086868,-6.338768680396683,25704878080,financial-services
AWK,-8.081859588623047,5.093367099761963,-1.2887626886367798,-2.729575490951538,-10.56308739280742,2.481227804184373,15.656454492569384,9.27432470417064,7.833511901855882,25059719168,utilities
HUBB,-5.156912326812744,-2.710923671722412,2.62375807762146,-1.555446434020996,12.817297183259544,-17.97420951007229,-15.528220854981956,-10.193539105638084,-14.37274361728054,24978032640,industrials
CNP,-15.006763458251951,-3.2945480346679688,-9.750445365905762,-10.56179313659668,-1.055381677652558,-13.951381780599394,-2.239166357015411,-8.695063688253203,-9.506411458944122,24965685248,utilities
DOV,16.807893753051758,16.30035972595215,14.193909645080566,15.66079330444336,4.604891926912336,12.203001826139422,11.695467799039813,9.58901771816823,11.055901377531024,24887824384,industrials
GIS,13.54942798614502,12.668312072753906,-4.245847702026367,6.255094528198242,-5.892282240001972,19.44171022614699,18.56059431275588,1.646434537975605,12.147376768200214,24862539776,consumer-defensive
AVB,12.750680923461914,21.455974578857425,13.683516502380373,14.864873886108398,-6.764356957866763,19.515037881328677,28.220331536724185,20.447873460247138,21.62923084397516,24810436608,real-estate
TDY,1.573023557662964,-9.184703826904297,-1.8256882429122925,-1.9380066394805908,-4.237179821442242,5.8102033791052055,-4.947524005462055,2.411491578529949,2.2991731819616508,24734720000,technology
EXE,8.58503532409668,0.0225893855094909,4.866051197052002,5.384952485561371,4.892735725466929,3.6922995986297504,-4.870146339957438,-0.0266845284149273,0.4922167600944416,24605310976,energy
TTD,-6.806717395782471,1.191962957382202,-1.921737790107727,-3.252989482879639,-43.07709981092784,36.27038241514537,44.26906276831004,41.155362020820114,39.8241103280482,24584046592,communication-services
VLTO,-12.555617332458496,-3.0789332389831543,-4.448202610015869,-7.417314624786378,-8.142633544418551,-4.412983788039945,5.063700305435397,3.694430934402682,0.7253189196321728,24501981184,industrials
LDOS,-1.6885299682617188,-3.858873844146729,-7.118891716003418,-4.294743442535401,8.909275003588098,-10.597804971849817,-12.768148847734826,-16.028166719591518,-13.2040184461235,24436791296,technology
NTRS,1.2612005472183228,10.765052795410156,4.646883010864258,4.516243982315064,3.8001039906920338,-2.538903443473711,6.964948804718123,0.8467790201722241,0.7161399916230304,24333731840,financial-services
HBAN,14.623726844787598,10.89571762084961,11.579596519470217,12.660472869873049,-1.8365761595370813,16.46030300432468,12.73229378038669,13.416172679007296,14.497049029410128,24167749632,financial-services
CINF,-5.31345796585083,5.547962665557861,-0.5969349145889282,-1.2545646190643311,2.6317700893397573,-7.945228055190587,2.916192576218104,-3.2287050039286855,-3.886334708404089,24118900736,financial-services
PTC,-5.9533467292785645,2.9223756790161133,1.9263914823532104,-1.026306962966919,-3.6914871868358414,-2.261859542442723,6.613862865851955,5.617878669189052,2.6651802238689224,23783643136,technology
WSM,-12.621248245239258,3.0442118644714355,-1.3561006784439087,-4.982097196578979,-2.291341403079601,-10.329906842159655,5.335553267551036,0.9352407246356922,-2.6907557934993784,23668733952,consumer-cyclical
JBL,17.70705223083496,12.339630126953123,6.978935241699219,12.342321014404297,0.2182943727169418,17.48875785811802,12.121335754236185,6.760640868982277,12.124026641687356,23599298560,technology
NTAP,3.486783027648926,3.8918776512146,3.0679566860198975,3.400271415710449,13.906884862896638,-10.420101835247712,-10.015007211682038,-10.83892817687674,-10.506613447186188,23511052288,technology
PHM,-5.4370503425598145,-1.0704076290130615,-9.219773292541504,-6.07681097984314,-0.5006252749648678,-4.936425067594946,-0.5697823540481938,-8.719148017576636,-5.576185704878272,23364687872,consumer-cyclical
ULTA,-13.394432067871094,7.518287658691406,-5.3517231941223145,-5.994804573059081,2.7085744100555047,-16.1030064779266,4.8097132486359016,-8.06029760417782,-8.703378983114586,23310569472,consumer-cyclical
EQR,13.228721618652344,17.584585189819336,14.256550788879396,14.511026000976564,-5.9650017455977595,19.193723364250104,23.549586935417096,20.221552534477155,20.476027746574324,23308716032,real-estate
STE,2.530519962310791,3.3569576740264893,3.207942247390747,2.966776418685913,0.03133014466976,2.499189817641031,3.3256275293567295,3.1766121027209873,2.935446274016153,23214235648,healthcare
STZ,-10.040376663208008,-5.883945465087891,-6.516936302185059,-7.799714279174805,-23.558973563137368,13.51859689992936,17.675028098049477,17.04203726095231,15.759259283962564,23000389632,consumer-defensive
STLD,16.695396423339844,13.055658340454102,15.848347663879396,15.628629302978515,28.91501914240399,-12.219622719064148,-15.85936080194989,-13.066671478524595,-13.286389839425476,22898266112,basic-materials
TPR,-7.1774468421936035,-4.416563034057617,-7.412271022796631,-6.719199752807618,1.6193710331646916,-8.796817875358295,-6.035934067222309,-9.031642055961322,-8.338570785972308,22733344768,consumer-cyclical
DXCM,14.05177116394043,16.19768714904785,16.67203140258789,15.529058456420898,-23.795811442513763,37.84758260645419,39.99349859156162,40.46784284510166,39.324869898934665,22706747392,healthcare
BIIB,1.320234775543213,8.32829475402832,0.2021130621433258,2.2745980858802795,20.75929884341365,-19.439064067870437,-12.431004089385327,-20.557185781270324,-18.48470075753337,22631759872,healthcare
HAL,2.0026190280914307,12.690950393676758,7.13375186920166,6.192738437652588,29.514425711501968,-27.511806683410537,-16.82347531782521,-22.380673842300308,-23.321687273849378,22589257728,energy
TROW,-2.1118693351745605,-0.6317460536956787,-8.673752784729004,-4.440598058700561,-0.271257958504278,-1.8406113766702823,-0.3604880951914007,-8.402494826224727,-4.169340100196283,22527404032,financial-services
CMS,-5.090590953826904,2.13657283782959,-5.927386283874512,-3.979876327514648,-0.5906395215982801,-4.499951432228624,2.72721235942787,-5.336746762276231,-3.389236805916368,22382721024,utilities
VRSN,10.46071434020996,11.51718521118164,6.722207069396973,9.176605606079102,-12.226037515603576,22.686751855813537,23.743222726785216,18.94824458500055,21.40264312168268,22229460992,technology
PODD,0.2953007817268371,-0.3008910417556762,0.6333785653114319,0.3112935304641724,3.1164626430847697,-2.821161861357933,-3.417353684840446,-2.483084077773338,-2.8051691126205975,22033567744,healthcare
CFG,3.2181501388549805,9.31629753112793,3.818023204803467,4.677728843688965,10.055742311436624,-6.837592172581644,-0.7394447803086948,-6.237719106633158,-5.378013467747659,21948020736,financial-services
PPG,15.685376167297363,14.012794494628906,11.874691009521484,13.826585769653322,-7.271711661166928,22.957087828464292,21.284506155795835,19.146402670688413,21.09829743082025,21935099904,basic-materials
DG,-0.994322657585144,-2.0032618045806885,-6.818791389465332,-3.525897979736329,-14.160007238098046,13.165684580512902,12.156745433517358,7.341215848632714,10.634109258361718,21715662848,consumer-defensive
TPL,5.057953357696533,7.75688886642456,16.285858154296875,10.088902378082276,8.93870604989178,-3.880752692195246,-1.1818171834672189,7.347152104405096,1.1501963281904963,21678315520,energy
RF,-1.3462709188461304,5.523751735687256,-1.5317113399505615,-0.0464425563812257,-0.8261949905846491,-0.5200759282614813,6.349946726271905,-0.7055163493659125,0.7797524342034233,21593862144,financial-services
CHD,16.600522994995117,19.676374435424805,18.419763565063477,17.9433895111084,-5.030489517885546,21.631012512880663,24.70686395331035,23.450253082949025,22.973879028993945,21362046976,consumer-defensive
EIX,-7.706298351287842,-4.311026573181152,-8.388876914978027,-7.300275421142579,2.347295277879551,-10.053593629167391,-6.658321851060704,-10.73617219285758,-9.647570699022127,21309507584,utilities
LH,1.7781853675842283,4.279115676879883,-1.0611881017684937,1.1426220417022706,-2.055544877841921,3.8337302454261497,6.334660554721804,0.9943567760734277,3.1981669195441915,21078679552,healthcare
DRI,2.6136322021484375,3.994466781616211,7.346103668212891,4.782787704467774,-12.121764506357373,14.73539670850581,16.116231287973584,19.467868174570263,16.904552210825145,20953923584,consumer-cyclical
CDW,10.945999145507812,17.707067489624023,21.51291847229004,16.524980545043945,-1.180706622523574,12.126705768031387,18.887774112147596,22.693625094813612,17.70568716756752,20887150592,technology
WAT,13.751712799072266,14.42799949645996,10.531136512756348,12.598739624023438,25.755397878962455,-12.00368507989019,-11.327398382502494,-15.224261366206107,-13.156658254939018,20809635840,healthcare
L,-1.2856543064117432,0.6960498690605164,-4.803016185760498,-2.2962582230567934,6.8598216203499405,-8.145475926761684,-6.163771751289424,-11.66283780611044,-9.156079843406731,20651372544,financial-services
DVN,-3.7246251106262207,10.727615356445312,4.52000617980957,2.4636754989624023,1.0059372152297446,-4.730562325855965,9.721678141215568,3.5140689645798258,1.4577382837326578,20624652288,energy
TYL,1.5138615369796753,-1.099872350692749,-3.515136957168579,-1.0204846382141113,-20.648460016272924,22.1623215532526,19.548587665580175,17.133323059104345,19.627975378058817,20603869184,technology
SBAC,21.132810592651367,14.515193939208984,12.302234649658203,16.277056884765628,-13.760499776546776,34.89331036919815,28.27569371575576,26.06273442620498,30.037556661312404,20560932864,real-estate
ON,8.271199226379395,13.502161026000977,7.243886947631836,8.906466674804689,5.232195147054215,3.0390040793251796,8.269965878946762,2.011691800577621,3.6742715277504736,20481417216,technology
IP,6.295187473297119,7.950857639312744,1.722445368766785,4.797224664688111,-18.779657059392456,25.074844532689575,26.7305146987052,20.50210242815924,23.576881724080565,20401227776,consumer-cyclical
WST,-7.008809566497803,-2.23595666885376,-5.420559883117676,-5.418939113616943,17.265326015322604,-24.274135581820406,-19.501282684176363,-22.68588589844028,-22.684265128939547,20293076992,healthcare
LULU,-7.338406085968018,12.685386657714844,1.8175207376480105,0.3287231922149661,-10.77744384707331,3.4390377611052916,23.46283050478815,12.59496458472132,11.106167039288277,20224194560,consumer-cyclical
DLTR,-11.651748657226562,-6.197490692138672,-12.892369270324709,-11.057145309448243,-15.397746971359677,3.7459983141331143,9.200256279221003,2.50537770103497,4.340601661911434,20217292800,consumer-defensive
NI,-6.416819095611572,1.469631910324097,-0.5236477851867676,-2.4822603702545165,0.0513086701863997,-6.468127765797972,1.418323240137697,-0.5749564553731673,-2.5335690404409164,19927822336,utilities
ZBH,-0.7902519702911377,6.0596537590026855,-3.975676298141479,-0.6944405555725097,2.414064680473339,-3.204316650764477,3.6455890785293463,-6.389740978614819,-3.1085052360458487,19920531456,healthcare
NVR,-5.447892665863037,4.7699408531188965,-9.232850074768066,-4.918308925628662,-7.912966855298094,2.4650741894350565,12.682907708416993,-1.3198832194699728,2.9946579296694313,19860054016,consumer-cyclical
KEY,-1.5993740558624268,-2.125254392623902,5.098882675170898,0.9747525691986084,2.115167185405352,-3.7145412412677783,-4.240421578029253,2.9837154897655465,-1.1404146162067437,19576827904,financial-services
DGX,1.6983495950698853,3.9594664573669434,-1.206055998802185,0.9888107299804688,1.4123517167455202,0.2859978783243651,2.5471147406214234,-2.618407715547705,-0.4235409867650515,19573092352,healthcare
RL,6.604323387145996,5.674328327178955,8.153427124023438,7.037965869903565,13.159618987697185,-6.555295600551188,-7.485290660518229,-5.006191863673747,-6.1216531177936195,19363174400,consumer-cyclical
SW,10.494956970214844,11.778553009033203,10.88908863067627,10.909328842163085,-14.86852165187344,25.363478622088284,26.647074660906643,25.75761028254971,25.777850494036525,19278573568,consumer-cyclical
TRMB,-1.326703429222107,-1.783182144165039,0.2248708605766296,-0.7973694562911987,-3.3567580656211167,2.0300546363990097,1.5735759214560776,3.5816289261977463,2.559388609329918,18978035712,technology
BG,1.792444109916687,-3.782135486602783,-8.294760704040527,-3.357353734970093,15.322171042994428,-13.52972693307774,-19.10430652959721,-23.61693174703495,-18.67952477796452,18925867008,consumer-defensive
GPN,1.3400218486785889,4.748745441436768,-2.5577704906463623,0.4626496315002442,-4.919623725654108,6.259645574332697,9.668369167090876,2.3618532350077457,5.382273357154352,18865129472,industrials
IT,10.00063705444336,15.807371139526367,16.670501708984375,13.829929733276368,8.119636770539024,1.881000283904335,7.687734368987343,8.55086493844535,5.710292962737343,18808225792,technology
J,-11.472923278808594,-10.847068786621094,-3.719818830490112,-8.2465106010437,6.238385077632575,-17.71130835644117,-17.08545386425367,-9.958203908122687,-14.484895678676276,18624976896,industrials
PFG,19.297740936279297,17.13454818725586,12.716065406799316,16.232432174682618,12.25606097926482,7.041679957014477,4.878487207991039,0.4600044275344963,3.976371195417798,18463070208,financial-services
CPAY,14.954532623291016,15.208250045776367,14.82542610168457,14.953633499145509,-14.499176977498973,29.45370960078999,29.70742702327534,29.324603079183543,29.45281047664448,18384455680,technology
INCY,-13.070791244506836,-2.722322463989258,-9.727867126464844,-9.663927841186524,19.539650901527143,-32.610442146033975,-22.2619733655164,-29.267518027991983,-29.203578742713667,18352246784,healthcare
TSN,4.906243801116943,-4.586232662200928,-5.729208469390869,-1.246432399749756,-7.930148691654312,12.836392492771257,3.343916029453384,2.2009402222634424,6.683716291904556,18290104320,consumer-defensive
AMCR,-5.113480567932129,5.102652072906494,-0.761081337928772,-1.329294347763062,-18.049794460438495,12.936313892506366,23.15244653334499,17.288713122509723,16.72050011267543,18236043264,consumer-cyclical
CHRW,-13.175537109375,0.384128600358963,-7.514819622039795,-8.199316972494126,31.3363319436065,-44.511869052981496,-30.952203343247536,-38.85115156564629,-39.53564891610063,18184857600,industrials
CTRA,14.033770561218262,12.429117202758787,12.610603332519531,13.143572998046876,0.4496512546717881,13.584119306546471,11.979465948087,12.160952077847742,12.693921743375087,18055890944,energy
GDDY,13.859050750732422,15.07940673828125,16.395837783813477,15.11783676147461,-11.394339512271214,25.25339026300364,26.473746250552463,27.790177296084693,26.512176273745823,17991401472,technology
LII,-1.205069661140442,2.3184823989868164,-3.3861868381500244,-1.3728061199188235,-14.750263458646367,13.545193797505926,17.068745857633182,11.364076620496345,13.377457338727544,17711755264,industrials
GPC,-9.665213584899902,-0.3081613779067993,-9.268750190734863,-7.635217785835266,-4.27322224434032,-5.391991340559582,3.9650608664335207,-4.995527946394543,-3.361995541494946,17710157824,consumer-cyclical
EVRG,-6.491276741027832,-0.4089651107788086,-6.062057018280029,-5.103126525878906,6.386571564857868,-12.8778483058857,-6.795536675636677,-12.448628583137896,-11.489698090736772,17678229504,utilities
PKG,5.4346747398376465,7.983138084411621,-0.6513310074806213,3.5099651098251345,1.0489478267862296,4.385726913051417,6.934190257625391,-1.700278834266851,2.461017283038905,17614245888,consumer-cyclical
APTV,6.428271293640137,12.49270248413086,8.830290794372559,8.60196533203125,23.252271599939615,-16.824000306299478,-10.759569115808755,-14.421980805567056,-14.650306267908364,17524039680,consumer-cyclical
SNA,-3.017275333404541,3.348363161087036,0.9040214419364928,-0.1756289243698119,5.242582994586593,-8.259858327991134,-1.894219833499557,-4.3385615526501,-5.4182119189564055,17451134976,industrials
PNR,5.26057767868042,6.739947319030762,1.6721694469451904,4.121088314056397,4.43927574120231,0.8213019374781103,2.300671577828452,-2.767106294257119,-0.3181874271459124,17403314176,industrials
ESS,10.727935791015623,22.53652572631836,13.897705078125,14.357561492919922,-1.0877708209505483,11.815706611966174,23.62429654726891,14.98547589907555,15.44533231387047,17389369344,real-estate
CNC,3.001262664794922,-3.42743182182312,0.6029139757156372,0.7561842918395996,40.02374747187586,-37.022484807080936,-43.45117929369898,-39.42083349616022,-39.267563180036255,17384990720,healthcare
BBY,5.796762943267822,2.131994247436523,6.249577045440674,5.244934844970704,23.16899975998285,-17.372236816715027,-21.03700551254633,-16.919422714542176,-17.924064915012146,17257717760,consumer-cyclical
INVH,11.723750114440918,17.216796875,16.26320457458496,14.638141250610351,-5.91568695024225,17.639437064683168,23.13248382524225,22.17889152482721,20.5538282008526,17256529920,real-estate
MKC,11.72508430480957,16.59445571899414,11.17849063873291,12.48032112121582,-8.022772555205773,19.747856860015343,24.617228274199913,19.201263193938683,20.503093676421592,17216032768,consumer-defensive
LNT,-6.662349700927734,-0.9809725284576416,-4.199357986450195,-4.5408775806427,1.818608156108758,-8.480957857036492,-2.7995806845663997,-6.0179661425589535,-6.359485736751458,17176320000,utilities
DOW,2.1653006076812744,15.079986572265623,4.9249396324157715,5.8520934104919435,11.96044758145026,-9.795146973768986,3.1195389908153643,-7.035507949034489,-6.108354170958317,16951801856,basic-materials
PSKY,12.471380233764648,6.862767696380615,12.574586868286133,11.390940380096437,31.440060715825112,-18.968680482060464,-24.577293019444497,-18.86547384753898,-20.049120335728677,16869801984,communication-services
WY,8.746898651123047,8.269869804382324,4.0120720863342285,6.7575622558593755,-9.810788967419132,18.55768761854218,18.080658771801456,13.82286105375336,16.56835122327851,16579803136,real-estate
EXPD,0.0908277854323387,8.343839645385742,-2.3964807987213135,0.7465067237615585,3.2438399601542316,-3.153012174721893,5.099999685231511,-5.640320758875545,-2.4973332363926732,16544089088,industrials
HOLX,-10.941221237182615,-6.140750408172607,-5.927238464355469,-7.975533962249756,8.803184646059776,-19.744405883242393,-14.943935054232384,-14.730423110415243,-16.778718608309532,16449891328,healthcare
GEN,8.703567504882812,11.202604293823242,9.109213829040527,9.365633392333985,-6.3844337945166165,15.08800129939943,17.58703808833986,15.493647623557145,15.7500671868506,16234310656,technology
IFF,10.641995429992676,18.02157974243164,18.52643394470215,15.27168769836426,-1.3115822584530226,11.953577688445698,19.333162000884663,19.83801620315517,16.583269956817283,16138398720,basic-materials
JBHT,20.728565216064453,11.098884582519531,1.190215229988098,10.987289094924927,20.70912956401574,0.0194356520487133,-9.610244981496209,-19.51891433402764,-9.721840469090813,16078569472,industrials
FTV,14.140779495239258,15.095521926879885,15.85600471496582,15.01781806945801,6.219189375255007,7.921590119984251,8.876332551624877,9.636815339710814,8.798628694203003,15988570112,technology
LUV,12.92210578918457,13.242441177368164,10.59436321258545,12.05507583618164,3.0787038704267533,9.843401918757817,10.16373730694141,7.515659342158696,8.976371965754886,15669797888,industrials
NWSA,-2.5645766258239746,-0.6813044548034668,4.257058143615723,0.5407317161560059,-8.214073651073173,5.6494970252491985,7.532769196269706,12.471131794688896,8.75480536722918,15586590720,communication-services
NWS,-2.1331591606140137,-1.9322211742401123,1.522366642951965,-0.6307612419128419,-8.872429255871078,6.739270095257064,6.940208081630965,10.394795898823045,8.241668013958236,15585823744,communication-services
TKO,11.463356018066406,6.9098663330078125,6.348471164703369,8.506704139709473,17.649588950012827,-6.186232931946421,-10.739722617005016,-11.301117785309458,-9.142884810303354,15474589696,communication-services
MAA,9.825901985168455,17.443077087402344,7.745863914489746,10.517321777343753,-8.759051019024417,18.584953004192876,26.202128106426763,16.504914933514165,19.276372796368168,15390623744,real-estate
ERIE,-5.780256271362305,-0.4049358367919922,1.2835150957107544,-1.879683637619019,-16.648618785106663,10.868362513744358,16.24368294831467,17.932133880817418,14.768935147487644,15302108160,financial-services
LYB,14.015090942382812,16.46617317199707,12.090392112731934,13.735427856445312,-5.266231748700155,19.281322691082966,21.732404920697224,17.356623861432087,19.001659605145463,14930918400,basic-materials
FFIV,-8.965250968933105,0.9990636706352234,-4.1534423828125,-5.047664606571198,-20.231379665190733,11.266128696257628,21.230443335825957,16.077937282378233,15.183715058619535,14596936704,technology
OMC,-2.1888818740844727,9.052465438842772,-5.797995567321777,-1.3842578887939454,4.150328226945336,-6.339210101029809,4.902137211897437,-9.948323794267116,-5.534586115739282,14477626368,communication-services
ALLE,-11.120072364807127,-7.465104103088379,-4.295647621154785,-7.659308815002442,1.2397695805510554,-12.359841945358184,-8.704873683639434,-5.53541720170584,-8.899078395553497,14261517312,industrials
TXT,8.692938804626465,8.46242904663086,3.697071075439453,6.64848976135254,4.458068311425622,4.234870493200843,4.004360735205237,-0.760997235986169,2.1904214499269177,14240666624,industrials
KIM,13.07981300354004,6.921712398529053,7.983059406280518,9.809491443634034,-1.419784664672895,14.499597668212932,8.341497063201947,9.402844070953412,11.229276108306928,13990851584,real-estate
COO,0.1548550128936767,9.467056274414062,-0.9179665446281432,1.588166642189026,1.0260213080619551,-0.8711662951682784,8.441034966352108,-1.9439878526900984,0.5621453341270708,13898732544,healthcare
UHS,5.413245677947998,-3.002373218536377,4.211976051330566,3.2496140480041507,28.53465007395141,-23.121404396003413,-31.53702329248779,-24.322674022620845,-25.28503602594726,13810231296,healthcare
CLX,-5.459506034851074,-0.7969313859939575,-7.162296295166016,-5.208107209205628,-8.95123567290664,3.491729638055565,8.154304286912682,1.7889393777406235,3.7431284637010114,13694656512,consumer-defensive
ZBRA,7.435749530792236,3.3479037284851074,4.8488359451293945,5.583414936065674,-14.797002727953291,22.232752258745528,18.1449064564384,19.64583867308269,20.380417664018964,13640269824,technology
AVY,8.045127868652344,15.82148551940918,13.621628761291504,11.830999755859375,3.450824580872468,4.594303287779876,12.370660938536712,10.170804180419037,8.380175174986908,13518190592,consumer-cyclical
CF,5.691643238067627,9.789712905883787,4.3854804039001465,5.988792037963868,1.0752486077254468,4.61639463034218,8.714464298158342,3.310231796174699,4.913543430238421,13490727936,basic-materials
DPZ,11.954720497131348,9.299755096435549,7.631320953369141,9.694367599487304,-9.588255778501514,21.54297627563286,18.88801087493706,17.219576731870653,19.28262337798882,13462455296,consumer-cyclical
MAS,-8.755881309509277,-0.2985678911209106,-7.274737358093262,-6.471961045265198,-6.19930290055122,-2.5565784089580577,5.900735009430309,-1.075434457542042,-0.2726581447139784,13450369024,industrials
EG,12.777539253234863,11.582723617553713,15.364690780639648,13.573436737060549,-4.153589863272133,16.931129116506995,15.736313480825844,19.51828064391178,17.727026600332678,13192003584,financial-services
NDSN,2.898953437805176,3.367546319961548,6.56409215927124,4.458727502822876,9.781798107351204,-6.882844669546028,-6.414251787389656,-3.2177059480799635,-5.323070604528327,13032413184,industrials
BF-B,-10.191967010498049,-2.8531811237335205,-7.436163902282715,-7.621888589859009,-11.443091160686397,1.2511241501883497,8.589910036952876,4.006927258403682,3.821202570827387,12854450176,consumer-defensive
BLDR,1.8195236921310425,-0.87534499168396,-6.3266801834106445,-1.977931594848633,-11.49626464223624,13.315788334367282,10.62091965055228,5.169584458825595,9.518333047387609,12846146560,industrials
IEX,10.47624397277832,13.991863250732422,15.985137939453123,13.382925415039065,8.621196149423705,1.8550478233546157,5.370667101308717,7.36394179002942,4.76172926561536,12833685504,industrials
BALL,9.54275131225586,16.697118759155273,7.351001262664795,10.096924781799316,-12.695686408281375,22.238437720537235,29.39280516743665,20.04668767094617,22.79261119008069,12790998016,consumer-cyclical
UDR,12.076864242553713,17.305482864379883,15.747395515441896,14.59080047607422,-12.105110835587691,24.1819750781414,29.410593699967578,27.852506351029582,26.69591131166191,12683916288,real-estate
HII,-4.632420539855957,3.630809783935547,-3.419495105743408,-2.494604301452637,21.451310769818654,-26.08373130967461,-17.820500985883108,-24.870805875562063,-23.94591507127129,12636525568,industrials
REG,-2.7790589332580566,3.2128334045410156,-7.039524555206299,-3.2848667144775394,-4.010268741941035,1.231209808682978,7.22310214648205,-3.029255813265264,0.7254020274634954,12606671872,real-estate
BXP,9.303627967834473,9.507265090942385,19.24968719482422,13.322779083251952,9.388612373072323,-0.0849844052378507,0.1186527178700593,9.861074821751895,3.93416671017963,12588404736,real-estate
DOC,9.920903205871582,10.33956527709961,9.272048950195312,9.74509391784668,7.647762495633337,2.273140710238245,2.691802781466272,1.6242864545619753,2.097331422213344,12474349568,real-estate
WYNN,-0.7786356210708618,16.232866287231445,-1.905701994895935,2.1728382110595703,11.221125218903245,-11.999760839974106,5.011741068328201,-13.12682721379918,-9.048287007843674,12372166656,consumer-cyclical
